966413,2799878,-28.912491904884625
966413,5883968,-28.912747095895252
966413,6239881,-28.91376764291829
966413,1778093,-28.925200990085663
966413,6570028,-28.92596898025959
966413,757121,-28.92596898025959
966413,757116,-28.926224933300887
966413,8348663,-28.92673677388085
966413,5323852,-28.926736773880855
966413,7196939,-28.926992661426965
966413,788743,-28.926992661426965
966413,8073046,-28.927248527148784
1111546,8147311,-16.200555594973707
1111546,8147315,-16.83627913234215
1111546,8147310,-17.513336281933153
1111546,5656520,-17.90603759855842
1111546,5600889,-18.405134638807333
1111546,8147312,-18.54499074593389
1111546,7091503,-18.54925772371709
1111546,8779205,-18.54925772371709
1111546,3124893,-18.550621236177864
1111546,604825,-18.55113231378778
1111546,5772440,-18.551472959653164
1111546,4185288,-18.551472959653164
1111546,4185285,-18.554706204918244
1111546,4185292,-18.554706204918244
1111546,5965875,-18.555216239858403
1111546,2320858,-18.64402480964871
1111546,947307,-18.72890450774128
1111546,8087625,-18.73180234254326
1111546,8087630,-18.73197267272843
1111546,8087629,-18.835893008175084
1111546,6963368,-18.839637243998137
1111546,6481152,-18.95111054075589
1111546,8087624,-18.951451418858706
1111546,926120,-18.95332521061311
1111546,926122,-18.953495468298215
1111546,1697051,-18.953835940193084
1111546,6537154,-18.95400615440778
1111546,2949104,-18.954346539384005
1111546,6963364,-18.954346539384005
1111546,3606158,-18.95451671015047
1111546,3632662,-18.95485700825243
1111546,1561269,-18.955537430801392
1111546,5965874,-18.95587755528777
1111546,4540076,-18.95587755528777
1111546,6222892,-18.95604759584255
1111546,4018468,-18.95672761352956
1111546,8815748,-18.957237475104904
1111546,5594298,-18.95757731062533
1111546,8339597,-19.08066269342964
1111546,1141026,-19.08185683534623
1111546,8087623,-19.082538882175353
1111546,8087628,-19.08270935754603
1111546,309464,-19.08373190473329
1111546,4769406,-19.084753929386324
1111546,2892278,-19.08560521782421
1111546,4880774,-19.085945631768386
1111546,1671471,-19.08611581701513
1111546,2892277,-19.08611581701513
1111546,6162724,-19.086626285883554
1111546,632401,-19.088836813319325
1111546,6301669,-19.090875133919727
1111546,1417554,-19.091214652144185
1111546,6581254,-19.231615311051762
1111546,5034459,-19.232639341658512
1111546,4700239,-19.234003900703037
1111546,1936073,-19.234685831255018
1111546,1388990,-19.234685831255018
1111546,3613456,-19.235026709357836
1111546,6538059,-19.235197126624616
1111546,5117494,-19.23536752937161
1111546,2771806,-19.235708291316143
1111546,7695954,-19.23587865051862
1111546,8523903,-19.23604899521121
1111546,4741853,-19.236219325396377
1111546,1789612,-19.236219325396377
1111546,6724396,-19.236219325396377
1111546,845040,-19.23638964107659
1111546,6688700,-19.23638964107659
1111546,6263223,-19.236730228932053
1111546,1148518,-19.236730228932053
1111546,2264090,-19.23690050111224
1111546,1148513,-19.23690050111224
1111546,3805551,-19.237070758797344
1111546,2768859,-19.237070758797344
1111546,382583,-19.237241001989847
1111546,6593573,-19.237241001989847
1111546,6517382,-19.237411230692214
1111546,1667031,-19.237411230692214
1111546,6207456,-19.237581444906905
1111546,142029,-19.23775164463639
1111546,1565115,-19.23775164463639
1111546,1159059,-19.237921829883135
1111546,5999933,-19.237921829883135
1111546,1245777,-19.2380920006496
1111546,6244839,-19.2380920006496
1111546,3240410,-19.2380920006496
1111546,2768858,-19.2380920006496
1111546,911432,-19.238262156938255
1111546,7348524,-19.238432298751558
1111546,8599812,-19.238432298751558
1111546,8124801,-19.238602426091973
1111546,6019865,-19.238602426091973
1111546,6263305,-19.238772538961967
1111546,8441435,-19.238942637363994
1111546,8440893,-19.238942637363994
1111546,8024743,-19.239282790774002
1111546,3226516,-19.2394528457869
1111546,6963365,-19.24064282618733
1111546,1199599,-19.4116875731075
1111546,1141032,-19.4116875731075
156493,2411918,-15.372203365334592
156493,6139386,-15.523328434407928
156493,8182166,-15.979746858218858
156493,885944,-16.191185853592717
156493,2317807,-16.36870019886608
156493,8029433,-16.369552503083398
156493,1960255,-16.58558932220799
156493,3288600,-16.585930520154808
156493,8182161,-16.585930520154808
156493,3288596,-16.585930520154808
156493,2259183,-16.586101097302688
156493,2949801,-16.586101097302688
156493,3288597,-16.58627165990353
156493,8182165,-16.587294730159613
156493,8245444,-16.589679860857814
156493,5406908,-16.59087136039518
156493,6357270,-16.591041516683834
156493,4940228,-16.684643609376984
156493,95514,-16.865003563623254
156493,2949802,-16.865003563623254
156493,1277727,-16.865344790676563
156493,1277725,-16.86551538237397
156493,7371077,-16.865856522122694
156493,349638,-16.865856522122694
156493,8273019,-16.865856522122694
156493,8273017,-16.866027070178976
156493,2612492,-16.86636812266778
156493,5346660,-16.87113676092671
156493,7371078,-17.016520488022223
156493,5022725,-17.016861249966755
156493,1960260,-17.231533916565688
156493,1277724,-17.232898824828585
156493,7371079,-17.23375141971399
156493,8273018,-17.234092355925654
156493,2259182,-17.234774054042244
156493,3288601,-17.253444299778227
156493,95515,-17.253785701574827
156493,1960261,-17.25395638062152
156493,8182160,-17.254809557438286
156493,2598786,-17.254809557438286
156493,3288598,-17.254809557438286
156493,1347266,-17.25702611535108
156493,6267258,-17.2587294898387
156493,1237364,-17.26077162609046
156493,1277720,-17.510948099738158
156493,5530082,-17.511630728548308
156493,4131138,-17.511630728548308
156493,3288599,-17.511801349352204
156493,8393766,-17.511971955601616
156493,1277723,-17.511971955601616
156493,1277726,-17.511971955601616
156493,4940229,-17.512313124446905
156493,1277721,-17.512313124446905
156493,4583221,-17.512313124446905
156493,6139382,-17.512313124446905
156493,2259180,-17.512483687047748
156493,349637,-17.512483687047748
156493,1101607,-17.51265423510403
156493,2928704,-17.51282476861823
156493,2928700,-17.512995287592833
156493,4527706,-17.513165792030314
156493,2259179,-17.513336281933153
156493,8803136,-17.514870037408414
156493,5122747,-17.51776392585176
156493,1277722,-17.89955925271301
156493,1960257,-17.90007146470328
156493,1960259,-17.90007146470328
156493,349639,-17.90041286649988
156493,349643,-17.900754210028836
156493,2928707,-17.900924859949164
156493,2928702,-17.90109549531003
156493,8266017,-17.90126611611393
156493,6139383,-17.90126611611393
156493,2317800,-17.90126611611393
156493,8273011,-17.90126611611393
156493,95518,-17.90143672236334
156493,6775071,-17.90143672236334
156493,4542584,-17.901607314060747
156493,2598787,-17.901607314060747
156493,8182162,-17.901607314060747
156493,95519,-17.901607314060747
156493,750111,-17.901777891208628
156493,911794,-17.901777891208628
156493,8266015,-17.901777891208628
156493,2928705,-17.901948453809467
156493,8182159,-17.901948453809467
156493,349644,-17.90211900186575
156493,2612493,-17.90211900186575
156493,2612490,-17.90211900186575
156493,3288595,-17.90211900186575
156493,3603922,-17.902460054354556
156493,3288603,-17.902630558792037
156493,2717163,-17.90297152406555
156493,95512,-17.90297152406555
156493,8820527,-17.90433480417014
156493,8083506,-17.904505148862725
156493,662453,-17.905186382583572
156493,6343406,-17.905186382583572
156493,5549994,-17.905526912448863
156493,2317802,-17.905697155641363
1124145,8255879,-17.86280715961471
1124145,8666691,-17.994724022013386
1124145,8730384,-18.042936485485846
1124145,7997599,-18.0932862673817
1124145,7997603,-18.0932862673817
1124145,8730388,-18.09362714548452
1124145,278916,-18.217486148237114
1124145,7051451,-18.267731656127104
1124145,5920275,-18.274356484885505
1124145,7702580,-18.32862073671622
1124145,8694942,-18.329813352754762
1124145,3274244,-18.337802552475576
1124145,4390630,-18.33814181153461
1124145,1983097,-18.338481013055045
1124145,7131638,-18.338989707493518
1124145,3195299,-18.33915924355818
1124145,3218754,-18.34034559378659
1124145,963808,-18.39611787449818
1124145,1530862,-18.397651891396436
1124145,8062888,-18.397822265111284
1124145,2892426,-18.402586846124844
1124145,1905658,-18.402586846124844
1124145,119289,-18.403776219954594
1124145,6275502,-18.404115911176092
1124145,5901761,-18.404625339854583
1124145,6470724,-18.405134638807333
1124145,2291229,-18.405304376308386
1124145,5398797,-18.405643808100386
1124145,7664007,-18.40632249891233
1124145,2014644,-18.407679189994933
1124145,6759156,-18.470532818540953
1124145,6759157,-18.470703250329993
1124145,6759159,-18.470703250329993
1124145,6759154,-18.470703250329993
1124145,1906564,-18.471895866368534
1124145,276612,-18.471895866368534
1124145,764532,-18.476659231554414
1124145,2464043,-18.47699903820525
1124145,6275501,-18.477338787131607
1124145,235435,-18.477678478353106
1124145,316416,-18.477848302330656
1124145,602760,-18.477848302330656
1124145,6172489,-18.477848302330656
1124145,1605732,-18.477848302330656
1124145,1394289,-18.478018111889337
1124145,6852049,-18.478018111889337
1124145,7577908,-18.4781879070316
1124145,6155840,-18.4781879070316
1124145,7096302,-18.4781879070316
1124145,6832441,-18.4781879070316
1124145,8454458,-18.478357687759893
1124145,1165755,-18.47852745407666
1124145,1533053,-18.47852745407666
1124145,6895357,-18.478866943485407
1124145,845296,-18.478866943485407
1124145,491496,-18.4792063752774
1124145,6182975,-18.480393933099705
1124145,6816623,-18.54738137495389
1124145,7225307,-18.549769149831587
1124145,525953,-18.549769149831587
1124145,8023290,-18.549769149831587
1124145,1562825,-18.549769149831587
1124145,1102965,-18.549769149831587
1124145,6472720,-18.549769149831587
1124145,3494977,-18.549769149831587
1124145,541397,-18.549769149831587
1124145,8802293,-18.549769149831587
1124145,756518,-18.550110027934405
1124145,6541909,-18.550110027934405
1124145,8110829,-18.550280445201185
1124145,7556400,-18.550280445201185
1124145,7177133,-18.551813547508623
1124145,1200043,-18.551813547508623
1124145,7207486,-18.551813547508623
1124145,1004828,-18.551813547508623
1124145,363261,-18.552154077373913
1124145,125448,-18.552324320566417
1124145,7881687,-18.552494549268783
1124145,8085659,-18.552664763483474
1124145,8394832,-18.552664763483474
1124145,204628,-18.55317531922617
1124145,7166869,-18.553855857538537
1124145,7782104,-18.553855857538537
1124145,1733393,-18.554196039877088
1124145,4534108,-18.554196039877088
1124145,2184043,-18.554876231017353
1124145,8348283,-18.555046242663252
1124145,5737790,-18.555216239858403
1124145,1714854,-18.55555619090627
1124145,7809563,-18.55555619090627
1124145,2022161,-18.5557261447639
1124145,1345077,-18.5557261447639
1124145,881671,-18.5557261447639
1124145,1439135,-18.5557261447639
1124145,2237914,-18.5558960841806
1124145,1345237,-18.5558960841806
1124145,6082287,-18.5558960841806
1124145,6434889,-18.5558960841806
1124145,3920923,-18.5558960841806
1124145,3822805,-18.5558960841806
1110199,8160520,-25.00308873621613
1110199,2218462,-27.82669847068167
1110199,3838645,-27.87052458069156
1110199,554521,-28.1503651341722
1110199,398442,-28.354438705866748
1110199,6161016,-28.507268399902124
1110199,1957395,-28.509059001853323
1110199,3447960,-28.515700467731236
1110199,4511137,-28.53829542637275
1110199,167604,-28.687595741791828
1110199,5218014,-28.926480864506736
1110199,557605,-28.926992661426965
1110199,8301971,-28.931594908907684
1110199,3342396,-28.932361264211202
1110199,3722531,-28.937465302735873
1110199,6430361,-28.939249666662754
1110199,6430362,-28.939504489179026
1110199,879021,-28.940268826884537
1110199,5846443,-29.183131378422917
1110199,6392463,-29.183899172044185
1110199,8160523,-29.184410925312118
1110199,4511144,-29.18466676921338
1110199,4750530,-29.18594566154149
1110199,7680811,-29.186457065858978
1110199,5716613,-29.187479613033865
1110199,357932,-29.188246294754382
1110199,1795043,-29.188501811793262
1110199,8160519,-29.57182815501072
1110199,4489656,-29.572084173580755
1110199,5049366,-29.572084173580755
1110199,7174098,-29.57259614518464
1110199,4411531,-29.57310802943179
1110199,2811563,-29.57310802943179
1110199,557603,-29.57310802943179
1110199,6392469,-29.573108029431793
1110199,2080928,-29.573363938805908
1110199,507875,-29.573363938805908
1110199,507878,-29.573619826352015
1110199,2796830,-29.573875692073837
1110199,5172688,-29.57387569207384
1110199,7821191,-29.57438735805952
1110199,5355385,-29.574898936792735
1110199,4438812,-29.57515469344895
1110199,2279578,-29.57515469344895
1110199,5172684,-29.575410428303208
1110199,4438807,-29.575410428303208
1110199,637099,-29.57566614135922
1110199,1426939,-29.57566614135922
1110199,4949578,-29.5759218326207
1110199,8301973,-29.576177502091365
1110199,6645893,-29.578477547353067
1110199,6162452,-29.578988429136253
1110199,5007789,-29.579243837406526
1110199,5824928,-29.583837471868197
1110199,433927,-29.5838374718682
1110199,6505410,-29.58511223414422
1110199,4558064,-30.0836092168887
1110199,2925378,-30.216662577926286
1110199,554529,-30.21717489925547
1110199,554522,-30.21743102711465
1110199,5857921,-30.21768713310854
1110199,425993,-30.21794321724087
1110199,3684454,-30.218199279515368
1110199,1411495,-30.218455319935774
1110199,3588624,-30.218455319935774
1110199,3588619,-30.21871133850581
1110199,3647394,-30.218967335229202
1110199,3107787,-30.219223310109694
1110199,5486,-30.219223310109694
1110199,7369955,-30.219223310109694
1110199,6509853,-30.219479263150994
1110199,735472,-30.219479263150994
1110199,1197690,-30.219735194356844
1110199,2207856,-30.219735194356844
1110199,5355388,-30.219991103730962
1110199,892213,-30.219991103730962
1110199,6503962,-30.219991103730962
1110199,1806061,-30.219991103730962
1110199,2777133,-30.219991103730962
1110199,5504315,-30.219991103730962
1110199,6738332,-30.22024699127707
1110199,4829634,-30.22024699127707
1110199,655527,-30.22024699127707
1110199,1318045,-30.22024699127707
1110199,558317,-30.22024699127707
1110199,1318044,-30.22024699127707
1110199,7507233,-30.22024699127707
1110199,3787868,-30.220502856998895
1110199,2777132,-30.220502856998895
1110199,2832890,-30.220502856998895
1110199,2796825,-30.220502856998895
1110199,2594143,-30.220502856998895
1110199,4829633,-30.220502856998895
1110199,1783054,-30.220502856998895
1110199,3934419,-30.220502856998895
1110199,7637132,-30.22075870090015
1110199,6509857,-30.22075870090015
1110199,3785824,-30.221014522984575
1110199,554520,-30.221014522984575
1110199,7561737,-30.221014522984575
1056204,6486837,-34.82193998212342
1056204,6693226,-35.70720104100563
1056204,1996042,-36.10173588447478
1056204,5234797,-36.49733227799924
1056204,5234795,-37.17149493056782
1056204,8676395,-37.552435198966464
1056204,5234791,-37.81982481731938
1056204,7890474,-38.205201833350635
1056204,6046710,-38.20758686225459
1056204,1047387,-38.21813207242031
1056204,3954898,-38.45793111568838
1056204,6046705,-38.46883457576786
1056204,7777875,-38.724061366149
1056204,8722738,-38.846030857781095
1056204,4048342,-38.846372157621744
1056204,8722740,-38.846713428343485
1056204,2352830,-38.84773706584492
1056204,8722739,-38.849783555307496
1056204,6099188,-38.85421402717965
1056204,5643823,-38.858639597210406
1056204,4298401,-38.87391717724641
1056204,6693224,-39.00160496069667
1056204,5643825,-39.142209443872616
1056204,4546394,-39.14254978540555
1056204,2710959,-39.14697159216372
1056204,4546393,-39.25759859733519
1056204,2858981,-39.25964073345388
1056204,2053688,-39.26066141067875
1056204,8722741,-39.49095108654526
1056204,2192219,-39.49163394842103
1056204,3971137,-39.493681834876334
1056204,5001813,-39.49436423076997
1056204,3493269,-39.495046510267414
1056204,3493267,-39.495046510267414
1056204,5001816,-39.49538760637998
1056204,4835191,-39.49606971135759
1056204,3756800,-39.49606971135759
1056204,4876540,-39.496410720232554
1056204,4877223,-39.497433572461546
1056204,3754166,-39.537086485193115
1056204,4504069,-39.538790077242645
1056204,5865312,-39.53947131095855
1056204,5502614,-39.53981188431399
1056204,3497265,-39.542196258563244
1056204,5643824,-39.68491594000619
1056204,7758874,-39.714089447985586
1056204,3382534,-39.715793911148104
1056204,4620530,-39.81666249597008
1056204,2185188,-39.901841951668565
1056204,5086590,-39.90354481847051
1056204,2206224,-39.90762874347685
1056204,7005143,-39.93063782423479
1056204,3843254,-39.93097892034736
1056204,2724573,-39.93438828266211
1056204,5220630,-39.93847568530332
1056204,7072080,-40.03497358073141
1056204,6046708,-40.038377430690886
1056204,2206227,-40.03871765643087
1056204,4263505,-40.183372844624174
1056204,5761226,-40.18780105275937
1056204,7160090,-40.21499538717529
1056204,825464,-40.35832914364238
1056204,5338516,-40.3596935862808
1056204,4254519,-40.36105756365199
1056204,1025759,-40.36173937796151
1056204,8408276,-40.363784123861166
1056204,3312362,-40.363784123861166
1056204,1986772,-40.363784123861166
1056204,6385867,-40.36412481324634
1056204,4432058,-40.36650882680362
1056204,3144979,-40.36718971263774
1056204,2576447,-40.36855113670043
1056204,5136201,-40.57453517263406
1056204,2699549,-40.57487650159858
1056204,5433504,-40.57487650159858
1056204,1956280,-40.57590031376877
1056204,5579074,-40.57590031376877
1056204,2699545,-40.57590031376877
1056204,7793754,-40.576241526267594
1056204,7973176,-40.576582709662404
1056204,3639910,-40.576923863958164
1056204,3396657,-40.576923863958164
1056204,8294551,-40.576923863958164
1056204,5707262,-40.57726498915984
1056204,2699546,-40.57726498915984
1056204,4473500,-40.57726498915984
1056204,2761434,-40.57760608527241
1056204,1793150,-40.57760608527241
1056204,6046704,-40.58033380755961
1056204,1737063,-40.5827190396367
1056204,6140586,-40.5827190396367
1056204,2686337,-40.584081391068416
1056204,3343476,-40.58578367811672
1056204,6693220,-40.58612404861021
1056204,3343479,-40.5962748913693
1056204,4518249,-40.60139264298649
1056204,7202566,-40.60207451540981
1056204,6046709,-40.603437911643
1056204,2724572,-40.606503855124245
1056204,6772594,-40.60854651266604
199143,8311584,-84.2645870853263
199143,5056755,-84.5747660943208
199143,5056759,-85.42736228106934
199143,8311587,-85.67633704133262
199143,8311590,-87.22982376528249
199143,8311586,-88.34596787529746
199143,7592619,-88.72853250627409
199143,6046857,-89.4345002644819
199143,4892011,-90.21494458845906
199143,5157543,-90.45200771799607
199143,524470,-90.47423581844589
199143,8311589,-90.72698680071449
199143,1130927,-91.37207818187416
199143,5656308,-91.37668474718322
199143,7557853,-91.38052175130858
199143,6332561,-91.42494707388042
199143,6005444,-91.530621382365
199143,6356269,-91.538829620572
199143,1247002,-91.54113044973522
199143,5521181,-91.7437270498891
199143,303796,-91.7444945815929
199143,8557032,-91.74526204784615
199143,8557031,-91.74986547152969
199143,8311588,-91.76307873240125
199143,7122645,-91.76768451190199
199143,4778220,-91.7684519127159
199143,5402598,-91.79428922583094
199143,4960723,-91.81764740900674
199143,7044826,-92.02024113056457
199143,5402599,-92.07085681186797
199143,5056758,-92.0778777101177
199143,7996118,-92.18699073695976
199143,1892924,-92.19048843024426
199143,2743758,-92.20537779070183
199143,7828951,-92.2172955953451
199143,239931,-92.21806253839578
199143,1453355,-92.21806253839578
199143,3196423,-92.22014354702027
199143,2256971,-92.2590523791636
199143,691343,-92.32434738718622
199143,5056753,-92.3490233215331
199143,1204149,-92.40401031787897
199143,8311583,-92.40663406768063
199143,2293539,-92.40970589732629
199143,361659,-92.41277667886999
199143,2639428,-92.46504164771625
199143,5624760,-92.46657559917891
199143,5578454,-92.4681092892409
199143,6165233,-92.47789093484438
199143,61211,-92.60999436153249
199143,1401032,-92.62857916701356
199143,3198283,-92.6339514309427
199143,524462,-92.64851714592531
199143,8330291,-92.71359994138786
199143,6005445,-92.72816317538845
199143,6475872,-92.74002308625187
199143,5088597,-92.7415578224515
199143,1856116,-92.75229365413249
199143,2293544,-92.82671306048535
199143,2642826,-92.85067039160835
199143,4852630,-92.85604036594064
199143,4137980,-92.88382960216991
199143,3703359,-92.88459602273088
199143,1158668,-92.89225664080942
199143,5402600,-92.90108239081836
199143,8311585,-93.06093884175209
199143,2130742,-93.11013459968882
199143,7996117,-93.12795285505653
199143,3691474,-93.12948785301359
199143,7978506,-93.13178985918186
199143,4990578,-93.13409127669712
199143,42141,-93.1363921058603
199143,658338,-93.1440572910546
199143,4892014,-93.14687998640332
199143,5940730,-93.23462814379268
199143,8402513,-93.30127019806426
199143,23776,-93.30280101858774
199143,7374276,-93.30662693112548
199143,4439656,-93.3889522573452
199143,4439652,-93.39278762632311
199143,7196705,-93.3958547451355
199143,7996119,-93.40351797232782
199143,4124851,-93.47761583030041
199143,517230,-93.49499515776243
199143,7233908,-93.49806489191911
199143,3357393,-93.49806489191911
199143,35232,-93.49883216188776
199143,5108053,-93.49959936645054
199143,761031,-93.50420122092768
199143,2467999,-93.51204306633902
199143,8034808,-93.5133978768704
199143,6356270,-93.51646134167862
199143,6900078,-93.51799268313742
199143,3111582,-93.56635823989092
199143,3301367,-93.60632007818813
199143,6780981,-93.69253578209896
199143,7233904,-93.72236524621572
199143,4843184,-93.75199289832173
199143,6922470,-93.7715092384379
199143,3018625,-93.77227703205544
835929,3205505,-14.822925340782893
835929,7210707,-14.843132290234465
835929,5131821,-15.48327159393587
835929,3205501,-15.483782540978988
835929,7465438,-15.705099051086354
835929,1157282,-15.910334570529006
835929,555654,-15.92045995969675
835929,7476918,-15.921140961456908
835929,7936139,-15.9213111756716
835929,4216180,-15.9213111756716
835929,4569663,-15.92335261710637
835929,6479285,-15.980087736321673
835929,82561,-15.981620969218167
835929,7942198,-15.983833565925805
835929,1157288,-16.19084509164819
835929,2676901,-16.196977441198094
835929,82554,-16.198682122355468
835929,1729928,-16.1990228843
835929,3205502,-16.199193243502478
835929,1859024,-16.200215094096095
835929,1685223,-16.200215094096095
835929,4216182,-16.2003853517812
835929,4569672,-16.200555594973707
835929,82556,-16.20089603789076
835929,3179087,-16.201066237620246
835929,3205504,-16.201066237620246
835929,1859028,-16.20157674992211
835929,7348700,-16.370404444244183
835929,4216186,-16.371256022657615
835929,5301437,-16.47570941766543
835929,14747,-16.47588002391484
835929,4565960,-16.47588002391484
835929,7841138,-16.47588002391484
835929,1957173,-16.476050615612245
835929,2440066,-16.47639175536097
835929,4711715,-16.476562303417253
835929,5146729,-16.477073860343538
835929,8604601,-16.478096581827632
835929,8566563,-16.47860774651916
835929,8604605,-16.47894845041423
835929,1296966,-16.47894845041423
835929,7936145,-16.47928909627961
835929,7465434,-16.47928909627961
835929,6969750,-16.479629684135073
835929,6013740,-16.479799956315254
835929,4216184,-16.479970214000364
835929,6013738,-16.479970214000364
835929,6196266,-16.480140457192867
835929,4216185,-16.48116161214127
835929,4692086,-16.585930520154808
835929,2610100,-16.58814688911719
835929,6295788,-16.58848765106172
835929,4572256,-16.58848765106172
835929,6479280,-16.58882835495679
835929,82558,-16.58882835495679
835929,7348705,-16.589169000822174
835929,1524189,-16.589339301999907
835929,4569665,-16.590020361735426
835929,4655986,-16.590020361735426
835929,555651,-16.590190590437793
835929,4569671,-16.590190590437793
835929,7936147,-16.59053100438197
835929,4569667,-16.59053100438197
835929,1486827,-16.59053100438197
835929,1486830,-16.590701189628714
835929,8428252,-16.591041516683834
835929,6207220,-16.591892081046097
835929,3645375,-16.592912281027413
835929,8815042,-16.863808810261617
835929,1908268,-16.864832928262388
835929,7211864,-16.865003563623254
835929,8815044,-16.865003563623254
835929,4692085,-16.865174184427154
835929,446116,-16.865174184427154
835929,5324455,-16.865174184427154
835929,6868822,-16.865344790676563
835929,7795110,-16.865344790676563
835929,6868819,-16.86551538237397
835929,4623764,-16.865856522122694
835929,3769462,-16.865856522122694
835929,7618529,-16.866027070178976
835929,8345845,-16.866197603693177
835929,1582618,-16.86636812266778
835929,3283625,-16.86653862710526
835929,7608466,-16.8667091170081
835929,2230716,-16.86705005321976
835929,8566560,-16.867220499533538
835929,4569669,-16.867561348589355
835929,2444367,-16.86773175133635
835929,4216183,-16.867902139566038
835929,82560,-16.867902139566038
835929,7829360,-16.867902139566038
835929,7936141,-16.868072513280882
835929,8604603,-16.868072513280882
835929,7062132,-16.868072513280882
835929,7936140,-16.868242872483364
835929,4216188,-16.868242872483364
835929,3205509,-16.868413217175952
835929,2676909,-16.86858354736112
835929,8428247,-16.868753863041334
1063750,5859941,-27.161838799491665
1063750,8264764,-27.587793559907134
1063750,2250780,-27.593240155668163
1063750,3045442,-27.594262006249433
1063750,5746663,-27.86600983776131
1063750,6073708,-27.867031340401553
1063750,6098651,-27.867031340401553
1063750,1599437,-28.047355961219594
1063750,2877339,-28.14908645988233
1063750,7778351,-28.25973363439727
1063750,4844353,-28.538039604288326
1063750,7560580,-28.687339963329926
1063750,1599439,-28.909172444851855
1063750,4513925,-29.18210734782859
1063750,3458466,-29.183643262670067
1063750,8255729,-29.183899172044185
1063750,8255728,-29.183899172044185
1063750,3458470,-29.184410925312118
1063750,5072520,-29.184666769213376
1063750,393492,-29.184666769213376
1063750,1180528,-29.185689926687232
1063750,6134980,-29.18594566154149
1063750,5351267,-29.571316052315815
1063750,5881435,-30.319528743420754
1063750,2306028,-30.411899587913258
1063750,5524717,-30.41368364865788
1063750,4736009,-30.41444792145645
1063750,7107016,-30.51335492888108
1063750,3565021,-30.513865245789106
1063750,2503892,-30.51514065840429
1063750,6673287,-30.518963646118884
1063750,4801761,-30.523799114042802
1063750,1859135,-30.627467779783544
1063750,7769866,-30.627467779783544
1063750,5177242,-30.6277231445723
1063750,6223622,-30.627978487625846
1063750,5177240,-30.62925487699491
1063750,6650854,-30.62925487699491
1063750,8416801,-30.63002045003048
1063750,2750468,-30.630785827748532
1063750,2639359,-30.631295971100037
1063750,6774092,-30.631806027717552
1063750,731131,-30.632570950082076
1063750,943682,-30.632825880868523
1063750,7711363,-30.632825880868523
1063750,2029310,-30.63308078999357
1063750,566349,-30.633335677460913
1063750,4792733,-30.634609790060647
1063750,3644392,-30.63562869067669
1063750,7646179,-30.752589931706417
1063750,2886379,-30.753613525554318
1063750,4856744,-30.753613525554318
1063750,5624425,-30.753613525554318
1063750,4856740,-30.754380991811306
1063750,2886387,-30.754380991811306
1063750,1478649,-30.75489252692943
1063750,4149362,-30.755659666101177
1063750,8825936,-30.75821538083354
1063750,3745064,-30.758981670887007
1063750,5260367,-30.759237057414666
1063750,2222362,-30.760258386173234
1063750,2639357,-30.76051366404335
1063750,7648736,-30.76230000116943
1063750,4968670,-30.76230000116943
1063750,7118669,-30.762810187899
1063750,4801763,-30.7638303011414
1063750,8575435,-30.7638303011414
1063750,4405879,-30.76408527526168
1063750,6684169,-30.76408527526168
1063750,8123887,-30.765104955092035
1063750,811830,-30.76535982090534
1063750,5967597,-30.76535982090534
1063750,1674796,-30.76535982090534
1063750,4923813,-30.76714327559442
1063750,135237,-30.9033720013592
1063750,5142567,-30.90413999153312
1063750,135233,-30.904395944574425
1063750,1002181,-30.905163672700496
1063750,7649717,-30.90618700467931
1063750,1585216,-30.906442783141216
1063750,4944185,-30.906442783141216
1063750,8080390,-30.90695427465169
1063750,1567373,-30.90695427465169
1063750,7031380,-30.90695427465169
1063750,196730,-30.90695427465169
1063750,4435158,-30.907209987707706
1063750,705753,-30.90746567896918
1063750,176079,-30.90746567896918
1063750,5782832,-30.908488226144073
1063750,5328705,-30.90899936906087
1063750,1337,-30.909254907864586
1063750,3772850,-30.909254907864586
1063750,4043937,-30.909765920181222
1063750,1225551,-30.910021393701548
1063750,7345696,-30.910021393701548
1063750,2155973,-30.910021393701548
1063750,7992436,-30.910021393701548
1063750,5260368,-30.910021393701548
1063750,1887852,-30.910532275484734
1063750,2531811,-30.910532275484734
1104031,3934678,-35.4185233757439
1104031,3669990,-35.423291200307574
1104031,1031803,-35.55728181725566
1104031,2759527,-35.81615807998638
1104031,6243964,-35.82623981760969
1104031,4711154,-36.32475091629263
1104031,1928060,-36.355385269433924
1104031,298431,-36.45052407254399
1104031,618181,-36.451206235684964
1104031,6281227,-36.45597812302084
1104031,4137848,-36.45802147620778
1104031,5914995,-36.50448848081817
1104031,3689289,-36.64583503219163
1104031,1809429,-36.65906056417699
1104031,4793445,-36.870168780003745
1104031,1665280,-36.87050932436411
1104031,4542010,-36.88713858760154
1104031,81487,-36.89463407546825
1104031,6149757,-36.900416438570126
1104031,4397218,-36.900416438570126
1104031,6243959,-36.930478269131534
1104031,1809431,-36.93694530991258
1104031,8117753,-37.146001231575454
1104031,6549925,-37.15383826228273
1104031,6243957,-37.154518626959835
1104031,2211661,-37.1725166506391
1104031,1809423,-37.177621339988434
1104031,1526242,-37.180681029579134
1104031,6260622,-37.181360642880804
1104031,630823,-37.31789863834973
1104031,4406933,-37.50292461070972
1104031,7108118,-37.5510695917701
1104031,1441634,-37.55959699780864
1104031,8644556,-37.5599377162136
1104031,2188626,-37.564704729052856
1104031,6317703,-37.56572549310029
